country,province,lastDate,latitude,longitude,date,confirmed,confirmedNew,confirmedNewMean,deaths,deathsNew,deathsNewMean
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-02-12,0,0,0.0,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-02-13,0,0,0.0,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-02-14,0,0,0.0,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-02-15,0,0,0.0,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-02-16,0,0,0.0,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-02-17,0,0,0.0,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-02-18,0,0,0.0,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-02-19,0,0,0.0,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-02-20,0,0,0.0,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-02-21,0,0,0.0,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-02-22,0,0,0.0,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-02-23,0,0,0.0,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-02-24,0,0,0.0,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-02-25,0,0,0.0,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-02-26,0,0,0.0,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-02-27,0,0,0.0,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-02-28,0,0,0.0,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-02-29,0,0,0.0,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-01,0,0,0.0,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-02,1,1,0.14285714285714285,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-03,1,0,0.14285714285714285,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-04,1,0,0.14285714285714285,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-05,5,4,0.7142857142857143,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-06,5,0,0.7142857142857143,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-07,5,0,0.7142857142857143,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-08,11,6,1.5714285714285714,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-09,15,4,2.0,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-10,20,5,2.7142857142857144,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-11,21,1,2.857142857142857,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-12,45,24,5.714285714285714,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-13,86,41,11.571428571428571,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-14,103,17,14.0,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-15,103,0,13.142857142857142,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-16,118,15,14.714285714285714,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-17,171,53,21.571428571428573,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-18,171,0,21.428571428571427,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-19,274,103,32.714285714285715,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-20,344,70,36.857142857142854,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-21,392,48,41.285714285714285,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-22,511,119,58.285714285714285,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-23,562,51,63.42857142857143,0,0,0.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-24,767,205,85.14285714285714,1,1,0.14285714285714285
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-25,900,133,104.14285714285714,2,1,0.2857142857142857
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-26,1012,112,105.42857142857143,3,1,0.42857142857142855
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-27,1104,92,108.57142857142857,3,0,0.42857142857142855
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-28,1203,99,115.85714285714286,4,1,0.5714285714285714
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-29,1299,96,112.57142857142857,8,4,1.1428571428571428
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-30,1453,154,127.28571428571429,8,0,1.1428571428571428
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-03-31,1563,110,113.71428571428571,10,2,1.2857142857142858
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-04-01,1720,157,117.14285714285714,16,6,2.0
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-04-02,1885,165,124.71428571428571,21,5,2.5714285714285716
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-04-03,2039,154,133.57142857142858,25,4,3.142857142857143
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-04-04,2179,140,139.42857142857142,29,4,3.5714285714285716
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-04-05,2402,223,157.57142857142858,34,5,3.7142857142857144
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-04-06,2605,203,164.57142857142858,38,4,4.285714285714286
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-04-07,2795,190,176.0,41,3,4.428571428571429
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-04-08,2932,137,173.14285714285714,41,0,3.5714285714285716
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-04-09,3287,355,200.28571428571428,44,3,3.2857142857142856
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-04-10,3651,364,230.28571428571428,47,3,3.142857142857143
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-04-11,4033,382,264.85714285714283,52,5,3.2857142857142856
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-04-12,4462,429,294.2857142857143,59,7,3.5714285714285716
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-04-13,4934,472,332.7142857142857,65,6,3.857142857142857
Saudi Arabia,,2020-11-21,23.885942,45.079162,2020-04-14,5369,435,367.7142857142857,73,8,4.571428571428571
