country,province,lastDate,latitude,longitude,date,confirmed,confirmedNew,confirmedNewMean,deaths,deathsNew,deathsNewMean
Iran,,2020-11-17,32.427908,53.68804599999999,2020-03-27,32332,2926,1812.5714285714287,2378,144,135.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-03-28,35408,3076,2114.0,2517,139,137.28571428571428
Iran,,2020-11-17,32.427908,53.68804599999999,2020-03-29,38309,2901,2381.5714285714284,2640,123,136.42857142857142
Iran,,2020-11-17,32.427908,53.68804599999999,2020-03-30,41495,3186,2635.1428571428573,2757,117,135.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-03-31,44605,3110,2827.714285714286,2898,141,137.71428571428572
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-01,47593,2988,2939.4285714285716,3036,138,137.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-02,50468,2875,3008.8571428571427,3160,124,132.28571428571428
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-03,53183,2715,2978.714285714286,3294,134,130.85714285714286
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-04,55743,2560,2905.0,3452,158,133.57142857142858
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-05,58226,2483,2845.285714285714,3603,151,137.57142857142858
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-06,60500,2274,2715.0,3739,136,140.28571428571428
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-07,62589,2089,2569.1428571428573,3872,133,139.14285714285714
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-08,64586,1997,2427.5714285714284,3993,121,136.71428571428572
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-09,66220,1634,2250.285714285714,4110,117,135.71428571428572
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-10,68192,1972,2144.1428571428573,4232,122,134.0
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-11,70029,1837,2040.857142857143,4357,125,129.28571428571428
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-12,71686,1657,1922.857142857143,4474,117,124.42857142857143
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-13,73303,1617,1829.0,4585,111,120.85714285714286
Iran,,2020-11-17,32.427908,53.68804599999999,2020-04-14,74877,1574,1755.4285714285713,4683,98,115.85714285714286
